> Measurement made Tue Dec 12 19:41:20 2023
> Main magnet sweep  8.20000 to 10.20000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.20000 T 
> ITC set at   60.000 K, T1:  60.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -10.517000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 24.436880 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation par field 300 GHz 
60 K

>BEGIN
      8.3075406      0.00941759      0.00846392      -0.0177623       0.0047684 
      8.3079765      0.00560287      0.00798708      -0.0166894      0.00452998 
      8.3084163       0.0023842      0.00739101      -0.0149012      0.00452998 
      8.3088521      0.00023842      0.00739101       -0.012517       0.0047684 
      8.3093519     -0.00107289      0.00751021     -0.00905996      0.00524524 
      8.3097878     -0.00250341      0.00762945     -0.00488761       0.0060797 
      8.3102276     -0.00429156      0.00739101     -0.00131131      0.00667575 
      8.3106635     -0.00631812      0.00703338      0.00131131      0.00715259 
      8.3110993     -0.00834471      0.00667575      0.00274183      0.00739101 
      8.3115992      -0.0102521      0.00619891       0.0036955      0.00751021 
       8.312039      -0.0106097      0.00596049      0.00405314      0.00715259 
      8.3124749     -0.00929838      0.00584128      0.00262262      0.00655654 
      8.3129147     -0.00774866      0.00596049      0.00011921      0.00596049 
      8.3133506     -0.00643733       0.0060797     -0.00274183      0.00572208 
      8.3137865     -0.00524524      0.00631812     -0.00441077      0.00572208 
      8.3142263     -0.00274183      0.00679496     -0.00536445      0.00584128 
      8.3146622      0.00011921      0.00691417     -0.00584128      0.00584128 
      8.3150981      0.00262262      0.00679496     -0.00548366      0.00596049 
       8.315538      0.00488761      0.00667575     -0.00452998      0.00631812 
      8.3159738      0.00762945      0.00667575     -0.00298025      0.00691417 
      8.3164137       0.0100136      0.00679496     -0.00154973      0.00715259 
      8.3168496       0.0123978      0.00715259    -0.000953682       0.0072718 
      8.3172855       0.0153781      0.00774866     -0.00154973      0.00715259 
      8.3177253       0.0174047      0.00834471     -0.00262262       0.0072718 
      8.3181612       0.0183583      0.00846392     -0.00441077      0.00739101 
      8.3185971       0.0181199       0.0082255     -0.00631812      0.00762945 
       8.319037       0.0165702      0.00798708     -0.00810629      0.00798708 
      8.3194729       0.0145436      0.00739101     -0.00941759       0.0082255 
      8.3199128        0.011921      0.00679496      -0.0108481      0.00810629 
      8.3203487      0.00905996      0.00643733      -0.0121594      0.00774866 
      8.3207846      0.00584128      0.00631812       -0.012517      0.00739101 
      8.3212245      0.00381473      0.00619891      -0.0118018      0.00703338 
      8.3216604      0.00226499      0.00596049      -0.0112057      0.00655654 
      8.3220963      0.00131131      0.00572208      -0.0107289      0.00596049 
      8.3225961    -0.000834469      0.00500682      -0.0108481      0.00524524 
       8.323036     -0.00309946      0.00464919      -0.0112057      0.00488761 
      8.3234719     -0.00417235      0.00452998      -0.0122786      0.00452998 
      8.3239118     -0.00452998      0.00464919      -0.0133515      0.00417235 
      8.3244117     -0.00429156       0.0047684      -0.0143052      0.00393394 
      8.3248476     -0.00393394      0.00500682      -0.0151396      0.00357629 
      8.3253475     -0.00321867      0.00536445      -0.0153781      0.00345708 
      8.3257834     -0.00202657      0.00584128      -0.0143052      0.00357629 
