> Measurement made Mon Jan  8 12:01:00 2024
> Main magnet sweep  3.50000 to  6.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.50000 T 
> ITC set at  280.000 K, T1: 280.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 108.260300 Ohm corresponds to T = 281.666280 K at 0 T 
> LockIn1:   2 mV, Mod Freq 38310.000000 Hz, Phase 160.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38310.000000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.855430 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
280 K  
Original linear polarization
-

>BEGIN
      3.6071688      0.00202657      0.00393394     -0.00202657     -0.00405314 
      3.6076686      0.00202657      0.00357629     -0.00274183     -0.00393394 
      3.6082284      0.00143052      0.00321867     -0.00357629     -0.00417235 
      3.6087282      0.00107289      0.00357629     -0.00298025     -0.00429156 
       3.609228     0.000834469      0.00345708      -0.0023842     -0.00464919 
      3.6096678      0.00035763      0.00298025     -0.00250341      -0.0047684 
      3.6101037               0      0.00298025     -0.00298025     -0.00441077 
      3.6106035     -0.00023842      0.00321867     -0.00274183     -0.00417235 
      3.6111033    -0.000476841      0.00333787     -0.00226499     -0.00429156 
      3.6116032    -0.000715259      0.00298025      -0.0023842     -0.00417235 
       3.612103               0      0.00309946     -0.00202657      -0.0036955 
      3.6126028      0.00059605      0.00309946     -0.00166894     -0.00333787 
      3.6131027     0.000715259      0.00309946     -0.00166894     -0.00321867 
      3.6136025     0.000715259      0.00309946     -0.00226499     -0.00321867 
      3.6141024     0.000953682      0.00286104     -0.00298025     -0.00333787 
      3.6146022     0.000953682      0.00298025     -0.00321867      -0.0036955 
      3.6151021      0.00059605      0.00381473     -0.00298025      -0.0036955 
      3.6156019      0.00059605      0.00441077     -0.00214578     -0.00381473 
      3.6161018     0.000476841      0.00405314      -0.0011921     -0.00357629 
      3.6166017      0.00059605      0.00321867     -0.00131131     -0.00357629 
      3.6171015      0.00011921       0.0023842     -0.00178815      -0.0036955 
      3.6176014    -0.000834469       0.0023842     -0.00166894      -0.0036955 
      3.6181012    -0.000715259      0.00286104     -0.00143052     -0.00333787 
      3.6186011    -0.000476841      0.00321867      -0.0011921     -0.00381473 
       3.619101               0      0.00357629     -0.00166894     -0.00429156 
      3.6196009     0.000476841       0.0036955     -0.00214578     -0.00393394 
      3.6201007     0.000834469       0.0036955     -0.00190736     -0.00393394 
      3.6206006     0.000834469       0.0036955     -0.00190736     -0.00429156 
      3.6211005     0.000715259      0.00345708     -0.00262262      -0.0047684 
      3.6216004      0.00035763      0.00345708     -0.00298025     -0.00441077 
      3.6221003      0.00023842      0.00298025     -0.00298025     -0.00464919 
      3.6226001     0.000476841      0.00226499     -0.00345708     -0.00464919 
         3.6231      0.00059605       0.0023842     -0.00381473     -0.00417235 
      3.6235999      0.00011921      0.00321867     -0.00441077     -0.00429156 
      3.6240998    -0.000834469      0.00345708      -0.0047684     -0.00441077 
      3.6245997     -0.00143052      0.00298025     -0.00429156     -0.00441077 
      3.6250356     -0.00131131      0.00262262     -0.00441077     -0.00417235 
      3.6255355     -0.00035763      0.00250341     -0.00417235     -0.00393394 
      3.6260354      0.00035763      0.00250341     -0.00357629     -0.00405314 
      3.6265353      0.00023842      0.00286104     -0.00274183     -0.00405314 
      3.6269752               0      0.00262262     -0.00250341      -0.0036955 
      3.6274751      0.00035763      0.00214578     -0.00250341      -0.0036955 
       3.627975      0.00107289      0.00178815     -0.00286104      -0.0036955 
      3.6284749       0.0011921      0.00178815     -0.00309946     -0.00381473 
      3.6290348      0.00131131      0.00226499     -0.00345708     -0.00357629 
      3.6295347      0.00131131      0.00262262     -0.00333787     -0.00345708 
      3.6300346      0.00107289      0.00250341     -0.00298025     -0.00357629 
      3.6305345     0.000953682      0.00214578     -0.00262262     -0.00393394 
      3.6310344     0.000834469      0.00202657     -0.00250341     -0.00417235 
      3.6315343     0.000834469      0.00286104     -0.00202657     -0.00452998 
      3.6320342     0.000834469      0.00357629     -0.00131131     -0.00464919 
      3.6324741     0.000953682      0.00357629     -0.00107289     -0.00500682 
       3.632974     0.000715259      0.00321867     -0.00143052     -0.00488761 
      3.6335339      0.00035763      0.00286104     -0.00166894      -0.0047684 
      3.6340338     -0.00023842      0.00262262     -0.00226499      -0.0047684 
      3.6344737    -0.000715259       0.0023842      -0.0023842     -0.00452998 
      3.6349736     -0.00059605      0.00286104     -0.00202657     -0.00417235 
      3.6354736     -0.00023842      0.00321867     -0.00154973     -0.00357629 
      3.6359735      0.00011921      0.00309946     -0.00154973     -0.00345708 
      3.6364094      0.00035763      0.00321867     -0.00190736      -0.0036955 
      3.6368493     0.000476841      0.00321867     -0.00202657     -0.00393394 
      3.6373492      0.00035763      0.00345708     -0.00190736     -0.00441077 
