> Measurement made Mon Apr  3 17:31:01 2023
> Main magnet sweep  8.35000 to  8.90000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.35000 T 
> ITC set at  100.000 K, T1: 100.030 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -42.836000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 13.203900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 235.8 GHz (dial 3760) 
> Martin Pupplet setting 6.61 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.042 mV
> Reference attn 5 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
240 GHz, at 100K
-
-

>BEGIN
      8.3740353     -0.00989443      0.00834471     -0.00548366     -0.00417235 
      8.3741604     -0.00876194       0.0095368     -0.00464919      -0.0023246 
      8.3742854     -0.00792748      0.00804669     -0.00429156      -0.0023246 
      8.3744104     -0.00816589      0.00673535     -0.00542405     -0.00268222 
      8.3745355     -0.00900036      0.00625852     -0.00518563     -0.00143052 
      8.3746605     -0.00870234      0.00762945     -0.00405314    -0.000834469 
      8.3747706     -0.00840431      0.00804669      -0.0024438    -0.000417234 
      8.3748796     -0.00888115      0.00768906     -0.00190736     0.000715259 
      8.3749887     -0.00917917      0.00745061     -0.00137091       0.0023246 
      8.3750987      -0.0095368      0.00655654     -0.00172854      0.00268222 
      8.3752238     -0.00977522      0.00596049      -0.0011921       0.0012517 
      8.3753488      -0.0104905      0.00631812    -0.000953682      0.00011921 
      8.3754739     -0.00965601      0.00739101     -0.00059605     -0.00059605 
      8.3755989      -0.0103117      0.00768906     -0.00262262     -0.00172854 
       8.375724      -0.0110865      0.00858313     -0.00375511     -0.00256301 
      8.3758491      -0.0109077      0.00929838     -0.00500682     -0.00405314 
      8.3759741      -0.0106097      0.00870234     -0.00494721     -0.00262262 
      8.3760832      -0.0106693      0.00679496     -0.00274183    -0.000894073 
      8.3762082      -0.0106097      0.00661614     -0.00262262    -0.000953682 
      8.3763333      -0.0101328      0.00721219     -0.00315906    -0.000178815 
      8.3764584     -0.00882155      0.00816589      -0.0023842     -0.00107289 
      8.3765835     -0.00935799      0.00751021    -0.000417234     -0.00107289 
      8.3767085      -0.0103713      0.00721219     0.000476841      0.00011921 
      8.3768176      -0.0109077      0.00745061    -0.000655655      0.00107289 
      8.3769427      -0.0104905      0.00709298     -0.00196697       0.0023842 
      8.3770677      -0.0103713      0.00613931     -0.00143052      0.00286104 
      8.3771928      -0.0111461      0.00441077     -0.00196697     0.000417234 
      8.3773179      -0.0104309      0.00494721     -0.00280143    -0.000476841 
       8.377443      -0.0102521      0.00560287     -0.00250341     -0.00202657 
       8.377568     -0.00941759      0.00745061     -0.00548366     -0.00429156 
      8.3776931     -0.00971562       0.0060201     -0.00590089     -0.00435117 
      8.3778182      -0.0112057      0.00435117     -0.00500682     -0.00309946 
      8.3779433      -0.0113249      0.00542405     -0.00435117     -0.00274183 
      8.3780684      -0.0107289      0.00655654     -0.00298025     -0.00208618 
      8.3781935      -0.0101328      0.00631812     -0.00268222     -0.00154973 
      8.3783185     -0.00965601      0.00655654     -0.00250341     0.000536445 
      8.3784436     -0.00923878      0.00745061     -0.00214578      0.00202657 
      8.3785687     -0.00971562      0.00739101     -0.00274183     0.000774864 
      8.3786938     -0.00971562      0.00590089     -0.00482801    -0.000417234 
      8.3788189      -0.0101328      0.00584128     -0.00625852    -0.000953682 
