> Measurement made Fri Aug 16 14:01:08 2024
> Main magnet sweep  6.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at    6.000 K, T1:   5.984 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 16.781360 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  on rotator rotated 27 degree from perp
Rotator Setting 980
6K 0-6T

>BEGIN
 
      4.2901619         0.15396       -0.103355      -0.0402334       0.0460746 
       4.289502         0.14329       -0.102044      -0.0389817       0.0467899 
      4.2888481        0.133694      -0.0973945      -0.0371935       0.0457766 
      4.2880982         0.12225      -0.0893478      -0.0342729       0.0424983 
      4.2873483        0.110448      -0.0788574       -0.030637       0.0374916 
      4.2866884       0.0994806      -0.0684266      -0.0267626       0.0324848 
      4.2860345       0.0896459        -0.05883      -0.0231267       0.0278355 
      4.2853806       0.0815992      -0.0509026      -0.0200869        0.023842 
      4.2847206       0.0748043      -0.0435712      -0.0171663       0.0204445 
      4.2840667       0.0700955      -0.0381472      -0.0152589       0.0180603 
      4.2834128       0.0668173      -0.0330808      -0.0140071       0.0165702 
      4.2826629       0.0641947      -0.0280739      -0.0131727       0.0153185 
       4.281913       0.0618105      -0.0231863      -0.0120998       0.0143648 
      4.2811631       0.0598433      -0.0199677      -0.0113249       0.0132919 
      4.2805032       0.0577571      -0.0177027      -0.0103713       0.0114442 
      4.2797533       0.0560286      -0.0156761     -0.00971562       0.0100732 
      4.2790994       0.0545385      -0.0140071     -0.00941759      0.00882155 
      4.2783495       0.0532272      -0.0129939     -0.00900036      0.00739101 
      4.2775996       0.0523927      -0.0112057     -0.00864273      0.00631812 
      4.2769397       0.0518563     -0.00935799     -0.00852352      0.00578168 
