> Measurement made Fri Aug 16 13:40:46 2024
> Main magnet sweep  0.00000 to  6.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at    6.000 K, T1:   5.999 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.607880 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  on rotator rotated 18 degree from perp
Rotator Setting 030
6K 0-6T

>BEGIN
  
       
      4.2894822      -0.0171663     -0.00166894       0.0159146       0.0305774 
      4.2901361       -0.018716     -0.00178815        0.016749       0.0300409 
       4.290886      -0.0202061     -0.00131131       0.0168086       0.0291468 
      4.2916359      -0.0204445     -0.00023842       0.0166298       0.0290276 
      4.2922898      -0.0194908     -0.00023842        0.016451       0.0296236 
      4.2931357      -0.0192524     -0.00107289       0.0160934        0.029564 
      4.2937896      -0.0197293     -0.00166894       0.0159146       0.0291468 
      4.2944495      -0.0199677     -0.00160933       0.0160934       0.0293852 
      4.2951994      -0.0205637     -0.00154973        0.016153       0.0295044 
      4.2958533      -0.0209213     -0.00166894        0.016451       0.0291468 
      4.2966032       -0.021279     -0.00172854       0.0168086       0.0287892 
      4.2972571      -0.0218154     -0.00166894       0.0169278       0.0282527 
       4.297917      -0.0222326     -0.00149012        0.016749       0.0284911 
      4.2985709      -0.0224711     -0.00059605       0.0165106       0.0296236 
      4.2993208      -0.0228883      0.00035763       0.0163914       0.0301005 
      4.2999807      -0.0237824      0.00184775       0.0166894       0.0297428 
      4.3006346      -0.0232459      0.00280143       0.0169278       0.0289084 
      4.3012885      -0.0217558      0.00190736        0.016451       0.0279547 
      4.3019485      -0.0213386     0.000476841       0.0159742       0.0274183 
