> Measurement made Fri Jun 23 17:10:22 2023
> Main magnet sweep  0.00000 to 12.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at  100.000 K, T1: 100.020 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 56.872000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.648000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
T  mV mV mV mV V V 
YMn6Sn6  FIeld REALLY perp plane ~5x4x0.5 mm
100 K (zero-field cooled)
After seeing likely sample movement. Sample was not perp field.
Mounted anew and cooled (grease frozen) in zero field. 100K measurement
-

>BEGIN
      0.0972933      0.00035763      -0.0012517      0.00208618      0.00572208      0.66253243     -0.46550676 
    0.098039833      0.00011921     -0.00107289      0.00131131      0.00661614      0.66224433     -0.46534379 
    0.098786478    -0.000715259     -0.00149012      0.00101329      0.00643733      0.66296579     -0.46505509 
    0.099533231     -0.00172854     -0.00178815       0.0011921      0.00566247      0.66293283     -0.46451491 
     0.10028009      -0.0024438     -0.00166894      0.00166894      0.00512603      0.66250862      -0.4643965 
     0.10102705     -0.00154973     -0.00107289      0.00256301      0.00464919      0.66278573      -0.4649556 
      0.1017741     -0.00011921     -0.00166894      0.00303985      0.00482801      0.66274483     -0.46494949 
     0.10252126      0.00154973     -0.00214578      0.00178815      0.00554326      0.66222907     -0.46470962 
      0.1032685      0.00226499     -0.00172854     0.000655655      0.00578168      0.66201422     -0.46476821 
     0.10401583       0.0023842     -0.00107289      0.00149012      0.00554326      0.66234199     -0.46498306 
     0.10476325       0.0036955     -0.00178815     0.000417234      0.00661614      0.66238777     -0.46479263 
     0.10560045      0.00256301     -0.00220539      -0.0011921      0.00768906        0.661554     -0.46461013 
     0.10634804      0.00208618     -0.00208618     -0.00214578      0.00649694      0.66137333     -0.46460036 
      0.1070957      0.00184775     -0.00154973     -0.00131131      0.00441077      0.66106021     -0.46469741 
     0.10784344     5.96051e-05     -0.00166894      0.00137091      0.00435117      0.66104801     -0.46516984 
     0.10859125     -0.00023842     -0.00286104      0.00268222      0.00393394      0.66131413     -0.46456679 
     0.10924938               0     -0.00321867      0.00149012      0.00375511      0.66082217     -0.46464614 
     0.10999732     0.000536445      -0.0023246     0.000834469       0.0036955      0.66096011     -0.46504227 
     0.11074533    -5.96051e-05     -0.00101329     -0.00035763      0.00435117      0.66142216     -0.46434034 
     0.11158317      0.00035763      -0.0012517    -0.000417234      0.00488761      0.66213385     -0.46465957 
      0.1123313    -0.000178815     -0.00107289      -0.0011325      0.00482801      0.66165899     -0.46532792 
      0.1130795    -0.000655655     -0.00143052    -0.000536445      0.00441077      0.66200812     -0.46530168 
     0.11392353    -0.000536445     -0.00196697    -0.000953682      0.00417235      0.66154424     -0.46531877 
     0.11467184     0.000476841     -0.00214578    -0.000476841      0.00494721      0.66194098     -0.46555986 
     0.11542021      0.00137091     -0.00220539       0.0011325      0.00554326      0.66232856      -0.4652913 
     0.11616862      0.00160933     -0.00250341      0.00166894      0.00578168      0.66181768     -0.46539995 
     0.11691709     0.000715259     -0.00172854     0.000894073      0.00596049      0.66158269     -0.46541154 
     0.11776141      0.00208618    -0.000894073    -5.96051e-05      0.00643733      0.66199225     -0.46518509 
     0.11859981       0.0036955     -0.00196697       0.0023246      0.00661614      0.66226142     -0.46549211 
     0.11944425      0.00292064      -0.0024438      0.00345708      0.00584128        0.662472     -0.46534989 
     0.12028874     0.000953682     -0.00190736      0.00149012      0.00542405       0.6616364     -0.46514664 
     0.12103745      0.00190736      -0.0023842               0      0.00584128      0.66197027     -0.46475967 
      0.1217862      0.00178815     -0.00196697               0      0.00578168       0.6617542     -0.46505448 
     0.12262484       0.0012517     -0.00143052     -0.00011921      0.00542405       0.6614423     -0.46510147 
     0.12337367      0.00131131     -0.00149012      0.00160933      0.00530484      0.66143681     -0.46526139 
     0.12412253     0.000834469     -0.00154973      0.00268222      0.00584128       0.6605414        -0.46485 
     0.12496729     0.000298025    -0.000774864      0.00202657       0.0060797      0.66097293     -0.46472365 
      0.1258061    -0.000417234     5.96051e-05    -0.000178815      0.00584128      0.66189764     -0.46474075 
     0.12655507     -0.00101329     0.000476841    -0.000178815      0.00524524      0.66177068     -0.46463271 
     0.12739995    -0.000655655     0.000894073      0.00101329      0.00506642      0.66144658     -0.46433241 
     0.12814898     -0.00131131       0.0011921      0.00172854      0.00500682      0.66186651     -0.46421033 
     0.12889805     -0.00154973     0.000298025      0.00309946      0.00458959      0.66165838     -0.46437086 
     0.12964714     -0.00035763     -0.00143052      0.00184775      0.00572208      0.66209723     -0.46389599 
     0.13049214     -0.00035763      -0.0023842     0.000417234      0.00655654      0.66134342     -0.46350352 
     0.13124129    -0.000536445     -0.00280143      0.00131131      0.00590089      0.66172552     -0.46393872 
     0.13199046     -0.00131131     -0.00214578      0.00160933      0.00548366      0.66132694     -0.46388134 
     0.13282956    -0.000715259      -0.0023246       0.0011325      0.00524524        0.661142     -0.46388134 
     0.13357879      0.00149012     -0.00190736      0.00256301      0.00435117      0.66140446     -0.46325327 
     0.13432803       0.0023842     -0.00137091      0.00357629      0.00411275      0.66141423     -0.46305612 
      0.1351732       0.0011921     -0.00107289       0.0023842       0.0047684      0.66141606     -0.46288339 
     0.13592249      0.00107289     -0.00059605      0.00178815      0.00494721      0.66226081     -0.46332469 
      0.1366718     5.96051e-05     -0.00101329      0.00023842      0.00560287      0.66172002     -0.46354625 
     0.13751705     5.96051e-05     -0.00184775    -0.000774864      0.00613931      0.66218513     -0.46384472 
     0.13835632      0.00107289     -0.00214578     0.000417234      0.00631812      0.66167119     -0.46340037 
     0.13910569     0.000417234     -0.00220539     -0.00023842      0.00691417      0.66115055      -0.4629487 
     0.13995101      0.00190736     -0.00184775      0.00023842      0.00625852      0.66094241     -0.46286508 
