> Measurement made Thu Jun 22 08:22:47 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.66088 T 
> ITC set at  245.000 K, T1: 245.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -45.178000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.155800 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6 large crystal perpendicular to field
240 GHz, 245 K
-
-
-

>BEGIN
      6.6396692     0.000715259       0.0166894      0.00858313    -0.000953682 
      6.6404186     0.000655655       0.0163914      0.00894075    -0.000476841 
      6.6411681      0.00101329        0.016451      0.00876194     -0.00023842 
      6.6418216      0.00166894       0.0174643      0.00852352     -0.00011921 
       6.642571      0.00226499        0.017047      0.00876194     -0.00011921 
      6.6432245      0.00250341       0.0154973      0.00917917     -0.00035763 
       6.643974      0.00298025       0.0151396      0.00846392      -0.0011325 
      6.6446336      0.00303985       0.0163318      0.00780827     -0.00172854 
      6.6452871      0.00303985       0.0166298       0.0072718     -0.00154973 
      6.6459407       0.0036955       0.0153185      0.00679496      -0.0012517 
      6.6466902      0.00542405       0.0139475      0.00649694    -0.000476841 
      6.6473498      0.00548366       0.0131727      0.00655654     -0.00011921 
      6.6480034       0.0036955       0.0135899      0.00697377     0.000655655 
       6.648663      0.00226499       0.0154973      0.00709298     0.000894073 
      6.6494126      0.00208618       0.0166894      0.00685456     0.000774864 
      6.6500662      0.00226499        0.016749      0.00679496      0.00178815 
      6.6507199      0.00286104       0.0160934      0.00798708      0.00196697 
      6.6514694       0.0023246       0.0151396      0.00935799      0.00166894 
      6.6522191      0.00208618       0.0157357       0.0094772      0.00131131 
      6.6528787      0.00208618       0.0156165      0.00762945     -0.00023842 
      6.6535324      0.00202657        0.015855       0.0060797    -0.000834469 
      6.6541861     0.000894073       0.0163914      0.00524524               0 
      6.6548457      0.00131131       0.0154973      0.00554326     5.96051e-05 
      6.6555954      0.00303985       0.0146628      0.00500682      0.00011921 
       6.656345      0.00435117       0.0145436      0.00512603     0.000417234 
      6.6570947      0.00387433       0.0138879      0.00667575    -0.000476841 
      6.6577484      0.00315906       0.0131727      0.00709298    -0.000417234 
      6.6584981      0.00262262        0.014484      0.00715259    -0.000417234 
      6.6592478      0.00292064       0.0150204      0.00780827     -0.00035763 
      6.6599075      0.00292064       0.0154377      0.00858313     -0.00035763 
      6.6606572      0.00250341       0.0159742      0.00798708      0.00011921 
      6.6614069      0.00274183       0.0159742      0.00691417     0.000476841 
      6.6620607       0.0024438       0.0156165      0.00762945     0.000298025 
      6.6627144       0.0023246       0.0155569       0.0082255    -0.000774864 
      6.6633742       0.0023842       0.0163318      0.00715259     -0.00101329 
      6.6641239      0.00208618       0.0153781      0.00679496     -0.00023842 
      6.6648736      0.00208618       0.0154973      0.00649694     -0.00035763 
      6.6656234      0.00202657       0.0153781      0.00739101    -0.000834469 
      6.6663731      0.00262262       0.0159146      0.00840431    -0.000655655 
      6.6670269      0.00262262       0.0159146      0.00888115     -0.00023842 
      6.6676807      0.00274183       0.0169278      0.00917917    -0.000298025 
      6.6684304       0.0023842       0.0168086      0.00876194     -0.00101329 
      6.6690902      0.00190736        0.016153      0.00840431      0.00011921 
      6.6699299     0.000298025       0.0163318      0.00858313       0.0011921 
      6.6705897      0.00011921       0.0143052      0.00810629      0.00149012 
      6.6713395      0.00196697       0.0146628      0.00715259      0.00131131 
      6.6720893      0.00214578       0.0150204      0.00649694     0.000298025 
      6.6728391      0.00131131       0.0156165      0.00566247     0.000774864 
      6.6734929      0.00131131       0.0154377      0.00452998     0.000894073 
      6.6742427     0.000894073       0.0147224       0.0047088     0.000953682 
      6.6749925     0.000715259        0.014484      0.00447038      0.00143052 
      6.6757422      0.00202657       0.0154973       0.0060797    -5.96051e-05 
      6.6764021       0.0024438       0.0159742      0.00751021    -0.000476841 
      6.6770559      0.00256301       0.0154973      0.00810629      0.00035763 
