> Measurement made Thu Jun 22 22:54:27 2023
> Main magnet sweep  6.20000 to  8.20000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.49885 T 
> ITC set at  100.000 K, T1: 100.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 0.601000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.776000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
T  mV mV mV mV V V 
YMn6Sn6  FIeld perp plane ~5x4x0.5 mm
100K (field cooled)
-
-

>BEGIN
      7.9644171      -0.0440481      -0.0269414       0.0117422       0.0358226      0.23967589      0.37274026 
      7.9638531      -0.0436904      -0.0268222       0.0124574        0.034869      0.24003479      0.37223426 
      7.9633532      -0.0425579       -0.026703        0.011921       0.0345113      0.23933714      0.37226356 
      7.9627933      -0.0423791      -0.0259281        0.011921       0.0345709      0.23978637      0.37244057 
      7.9622933      -0.0423195      -0.0259281       0.0114442       0.0354054      0.24004883      0.37287454 
      7.9617934      -0.0435712       -0.026703       0.0116826       0.0358226      0.24014527      0.37272744 
      7.9612935      -0.0435116       -0.027299       0.0122786       0.0358822      0.24050844       0.3727665 
      7.9607936      -0.0438096      -0.0275375       0.0126958       0.0356438      0.24022095      0.37264138 
      7.9602936      -0.0444057      -0.0271202       0.0126362       0.0358226      0.24016724      0.37242653 
      7.9597937      -0.0438693      -0.0268818       0.0135899       0.0354054       0.2410773      0.37232643 
      7.9592938      -0.0432732      -0.0265838       0.0124574       0.0358822       0.2402411      0.37271645 
      7.9587938      -0.0424983       -0.027001       0.0112057       0.0361803      0.24077639      0.37272744 
      7.9582939      -0.0420811      -0.0280143       0.0115634       0.0355842      0.24126774       0.3726426 
       7.957794      -0.0415447      -0.0274779       0.0107885       0.0352862       0.2414948       0.3723307 
      7.9572941      -0.0425579      -0.0268818       0.0105501       0.0353458      0.24137211      0.37262673 
      7.9567941      -0.0442269      -0.0267626       0.0110865       0.0356438      0.24135197      0.37238563 
      7.9562942      -0.0443461      -0.0265838       0.0113249       0.0365379      0.24196539       0.3721836 
      7.9557303      -0.0439885      -0.0262858       0.0120402       0.0365975      0.24117924      0.37242714 
      7.9551663      -0.0433924      -0.0265838        0.012219       0.0367763      0.24182073      0.37227699 
      7.9546664      -0.0429752       -0.026703        0.012219         0.03773      0.24296823      0.37178198 
      7.9541665      -0.0422003      -0.0272394       0.0126958       0.0374916      0.24217597      0.37218116 
      7.9536666      -0.0422003      -0.0272394       0.0131131       0.0359418      0.24317148      0.37129124 
      7.9531666      -0.0429752      -0.0271202        0.012517        0.035167      0.24253914      0.37180822 
      7.9526667      -0.0441673      -0.0267626       0.0123382       0.0358226      0.24228278      0.37230445 
      7.9521668      -0.0440481      -0.0261666       0.0116826       0.0364187      0.24293161       0.3723777 
      7.9516668      -0.0433328      -0.0258685       0.0129343       0.0358226       0.2421839      0.37205969 
      7.9511669      -0.0424387       -0.026405       0.0139475        0.035763      0.24289438      0.37217811 
       7.950667      -0.0421407       -0.026703       0.0138879       0.0359418      0.24229682      0.37283731 
      7.9501671      -0.0424387      -0.0265838       0.0137091       0.0358822      0.24251778      0.37290139 
      7.9496671      -0.0426772       -0.026405       0.0131131       0.0360014      0.24272408      0.37293863 
      7.9491672       -0.043154       -0.026405       0.0133515       0.0367167      0.24184149      0.37282022 
      7.9486673      -0.0430944      -0.0260473       0.0140071       0.0362399      0.24295663       0.3723075 
      7.9481673      -0.0416639       -0.026405        0.014484       0.0361803      0.24332835      0.37274453 
      7.9476074      -0.0429156      -0.0265838       0.0135899       0.0358226      0.24281503      0.37308695 
      7.9471075      -0.0435116       -0.026405       0.0134707       0.0348093      0.24383618      0.37288919 
      7.9466075      -0.0440481       -0.026107       0.0136495       0.0346901      0.24363659      0.37293619 
      7.9461076      -0.0448229      -0.0256301       0.0126958       0.0352266      0.24337657       0.3730253 
      7.9456077      -0.0447037      -0.0260473        0.011623       0.0356438      0.24407971      0.37251686 
      7.9451078      -0.0452402      -0.0260473       0.0119806       0.0355246      0.24486221      0.37215613 
      7.9446078       -0.045419      -0.0268222       0.0132323       0.0353458      0.24404126      0.37245582 
      7.9441079      -0.0455978      -0.0270606        0.014186       0.0352862       0.2448146      0.37222816 
       7.943608      -0.0451806      -0.0272394       0.0145436       0.0354054      0.24331614      0.37222816 
       7.943108      -0.0458362      -0.0274779       0.0145436       0.0349882      0.24409314      0.37228736 
      7.9426081      -0.0466707      -0.0269414       0.0155569       0.0346901      0.24421827      0.37210974 
      7.9420442       -0.045717      -0.0271798       0.0152589       0.0351074      0.24504593      0.37233619 
      7.9415443      -0.0442269      -0.0267626       0.0126958       0.0351074      0.24433912      0.37239113 
      7.9410443      -0.0438096      -0.0259877       0.0110269       0.0358226      0.24546648       0.3726426 
      7.9405444      -0.0443461      -0.0259281       0.0104309       0.0359418      0.24423414      0.37288186 
      7.9400445      -0.0443461      -0.0261666       0.0111461       0.0359418      0.24447035      0.37302835 
      7.9395445        -0.04375      -0.0265242       0.0119806       0.0354054      0.24618793      0.37259255 
      7.9390446      -0.0433328      -0.0267626       0.0120402       0.0352266      0.24487991      0.37294717 
      7.9385447      -0.0419619       -0.026703       0.0125766       0.0354054      0.24651265      0.37239967 
      7.9380448      -0.0420215      -0.0267626       0.0135303       0.0356438      0.24633625       0.3722129 
      7.9375448      -0.0436308      -0.0271798       0.0138283        0.035167       0.2466036      0.37230934 
      7.9369849      -0.0452402      -0.0277163       0.0138283       0.0350478      0.24777429      0.37256386 
       7.936421      -0.0448825      -0.0283719       0.0138283       0.0349882      0.24901212       0.3718131 
       7.935921       -0.043452      -0.0280739       0.0135303       0.0343921      0.24943571      0.37155187 
      7.9354211      -0.0439885       -0.027299       0.0131727       0.0344517       0.2500473      0.37138585 
      7.9349212      -0.0435712      -0.0262858       0.0129939       0.0346901      0.25012299      0.37122837 
      7.9344213      -0.0424983      -0.0258089       0.0136495       0.0345709      0.24967132      0.37135533 
      7.9339213      -0.0423791      -0.0261666       0.0138879       0.0356438        0.250571      0.37125401 
      7.9334214      -0.0426176      -0.0260473       0.0138283       0.0367167      0.25106357      0.37121128 
      7.9329215      -0.0423791       -0.026107       0.0150204       0.0367167      0.25066622      0.37106967 
      7.9323575      -0.0430348       -0.024736       0.0144244       0.0363591      0.25046724      0.37151524 
      7.9318576      -0.0433328      -0.0249149       0.0135303       0.0348093      0.25083163      0.37134434 
      7.9313577      -0.0433328      -0.0252129       0.0137091        0.033498      0.25090243      0.37091891 
      7.9307978      -0.0432732      -0.0256301       0.0133515       0.0339153      0.25021027      0.37108249 
      7.9302978      -0.0432732       -0.026107       0.0128151       0.0343325      0.25058382      0.37141697 
      7.9297979      -0.0427368       -0.026405       0.0117422       0.0347497      0.25011383       0.3713834 
       7.929298       -0.043154      -0.0262858       0.0111461        0.035465      0.24987823      0.37139256 
       7.928798      -0.0438096      -0.0259281       0.0102521        0.035763       0.2505594        0.371536 
      7.9282981      -0.0433328      -0.0261666      0.00971562       0.0357034      0.25068819      0.37160009 
      7.9277982      -0.0443461      -0.0266434       0.0095368        0.035167      0.25063997      0.37109653 
      7.9272983      -0.0440481      -0.0269414       0.0115634       0.0351074      0.25108921      0.37093051 
      7.9267983      -0.0438096       -0.026405       0.0134111       0.0351074      0.25079562      0.37084384 
      7.9262984      -0.0442865      -0.0263454       0.0135899       0.0348093      0.25063814      0.37096957 
      7.9257345      -0.0430944       -0.026107       0.0132919        0.035167      0.25071932      0.37116672 
      7.9252985      -0.0420215      -0.0263454       0.0124574       0.0354054      0.25079501      0.37136876 
      7.9247986      -0.0422003      -0.0269414       0.0121594       0.0359418      0.24986663      0.37133946 
      7.9242987      -0.0422003       -0.027001        0.011921       0.0355842      0.25089877      0.37140782 
      7.9237987      -0.0430348      -0.0265838        0.012219        0.035167      0.25076205      0.37090182 
      7.9232988      -0.0449421      -0.0264646       0.0120998       0.0352862      0.25147313      0.37058992 
      7.9227349      -0.0461342      -0.0265838       0.0114442       0.0358226      0.25106723      0.37105258 
       7.922235      -0.0455978       -0.026405       0.0115038       0.0357034      0.25094882      0.37068697 
       7.921735      -0.0444057      -0.0257493        0.012517       0.0352862      0.25043245      0.37075289 
      7.9212351      -0.0438096      -0.0252129       0.0135303       0.0351074      0.25130222      0.37091342 
      7.9207352       -0.042856      -0.0252725        0.014484       0.0349286      0.25140049      0.37119114 
      7.9202352      -0.0432136      -0.0257493       0.0151396       0.0348093      0.25093844      0.37102817 
      7.9197353      -0.0429752      -0.0261666       0.0155569       0.0348093      0.25094821      0.37129124 
      7.9192354       -0.043154      -0.0262858       0.0139475       0.0355246      0.25071017      0.37144017 
      7.9187355      -0.0441673      -0.0261666       0.0120402       0.0354054      0.25087497      0.37166478 
      7.9182355      -0.0447037      -0.0254513       0.0118018       0.0350478       0.2510538      0.37170202 
      7.9177356      -0.0450613      -0.0251533       0.0117422       0.0352266      0.25073946       0.3715952 
      7.9172357      -0.0457766      -0.0251533        0.011623       0.0358226      0.25070467      0.37135594 
      7.9167357      -0.0464323      -0.0253321       0.0122786       0.0367763       0.2514127      0.37112339 
      7.9161718      -0.0473263      -0.0258685       0.0128747       0.0361803      0.25088107      0.37128574 
      7.9156719      -0.0472071       -0.027001       0.0131131        0.035763      0.25135655      0.37149388 
       7.915172      -0.0457766      -0.0268818       0.0128151       0.0360014      0.25152135       0.3712595 
       7.914612      -0.0450017      -0.0267626       0.0121594       0.0364187      0.25102451      0.37149205 
      7.9141121      -0.0450017      -0.0263454       0.0118614       0.0358822      0.25269509      0.37099277 
      7.9136122      -0.0449421      -0.0257493       0.0120998       0.0354054      0.25239051      0.37065096 
      7.9130483      -0.0460746      -0.0255705       0.0132323       0.0352266       0.2517069      0.37092563 
      7.9125483      -0.0466707      -0.0254513       0.0144244        0.035167      0.25138157      0.37161901 
      7.9120484      -0.0446441      -0.0252129       0.0145436       0.0349882      0.25252174      0.37143406 
      7.9114885      -0.0436904      -0.0250937       0.0138283       0.0345113      0.25209143      0.37110569 
      7.9109885      -0.0439885      -0.0244976       0.0130535       0.0346305      0.25169347      0.37093783 
      7.9104886      -0.0439885        -0.02414       0.0125766       0.0341537      0.25291299      0.37071566 
      7.9099887      -0.0446441      -0.0239612       0.0123978       0.0347497      0.25217261      0.37107883 
      7.9094888       -0.045717      -0.0250341       0.0123978       0.0343325      0.25283547      0.37118564 
      7.9089888      -0.0455382      -0.0250341       0.0135899       0.0332596      0.25294046      0.37148534 
      7.9084249      -0.0451209       -0.024438       0.0132323        0.033498      0.25310404      0.37128025 
       7.907861      -0.0441077        -0.02414       0.0133515       0.0333192      0.25263283      0.37123081 
      7.9073011      -0.0446441      -0.0240804       0.0135303       0.0336173      0.25391217        0.370759 
      7.9067371      -0.0452402      -0.0241996       0.0137091       0.0347497      0.25326518      0.37100314 
      7.9061732      -0.0448825      -0.0245572       0.0145436       0.0353458        0.251583      0.37227332 
      7.9056733      -0.0450017      -0.0243188       0.0151992       0.0353458      0.25247291      0.37230018 
      7.9051734      -0.0464323      -0.0237228        0.014782       0.0355842      0.25287393      0.37154149 
      7.9046734      -0.0478628      -0.0237824       0.0145436       0.0358226      0.25238807      0.37251503 
      7.9041135       -0.048578      -0.0240208        0.014484       0.0356438      0.25225806      0.37217383 
      7.9035496      -0.0485184      -0.0239016       0.0135899       0.0363591      0.25281899      0.37201209 
      7.9031137      -0.0485184      -0.0234843       0.0116826        0.035763      0.25282144      0.37183508 
      7.9026137      -0.0479224      -0.0231863       0.0102521       0.0358822      0.25197546      0.37138218 
      7.9021138      -0.0467899       -0.023544       0.0107885       0.0353458       0.2520896      0.37099033 
      7.9016139      -0.0464919      -0.0242592        0.011623       0.0354054      0.25072726       0.3712186 
      7.9011139      -0.0466111      -0.0250341       0.0111461       0.0351074      0.25292642      0.37061373 
       7.900614      -0.0454786      -0.0244976       0.0115634       0.0352862      0.25205054      0.37084689 
      7.9001141      -0.0449421      -0.0244976        0.012517       0.0358226      0.25166723      0.37118259 
      7.8996141      -0.0455978      -0.0246764       0.0132919       0.0358822       0.2522776      0.37126316 
      7.8991142      -0.0469091      -0.0243188       0.0141264       0.0367763      0.25263344      0.37088717 
      7.8986143      -0.0475647      -0.0245572       0.0142456       0.0364187      0.25163854      0.37149693 
      7.8981144      -0.0474455      -0.0245572       0.0133515       0.0354054      0.25141331      0.37153783 
      7.8975504      -0.0471475      -0.0233651       0.0114442       0.0362399      0.25098727      0.37189367 
      7.8970505      -0.0462534      -0.0229479       0.0111461       0.0355246      0.25277993      0.37131504 
      7.8965506      -0.0448825      -0.0236036       0.0120402       0.0345709      0.25231666      0.37164647 
      7.8960506      -0.0458362       -0.024438       0.0137091       0.0346901      0.25150975      0.37144993 
      7.8955507      -0.0472667      -0.0240804       0.0143052       0.0355246       0.2509415      0.37122593 
      7.8950508      -0.0474455      -0.0237228       0.0137091       0.0358226      0.25124119      0.37123936 
      7.8945509      -0.0463726       -0.023544       0.0130535       0.0361206      0.25104404      0.37150304 
      7.8940509      -0.0458362      -0.0227095       0.0146628       0.0361206      0.25011505      0.37161718 
       7.893551      -0.0443461      -0.0219346        0.014782       0.0358226      0.25031892      0.37186743 
      7.8929911      -0.0426772      -0.0224711       0.0146628       0.0344517      0.25052644      0.37150975 
      7.8924911      -0.0430944      -0.0227691       0.0156165          0.0332      0.25037568      0.37182531 
      7.8920512      -0.0433924      -0.0225903       0.0149608       0.0339153      0.25103244       0.3712888 
      7.8915513       -0.042856      -0.0224115       0.0147224       0.0354054      0.25079684      0.37166723 
      7.8910513      -0.0416639      -0.0227095       0.0151992       0.0356438      0.25071078      0.37176489 
      7.8904914      -0.0411274      -0.0233055       0.0159742       0.0350478      0.25032075      0.37194922 
      7.8899915      -0.0423791      -0.0229479       0.0151396       0.0348093      0.24983734      0.37189917 
      7.8894916      -0.0432136       -0.023544       0.0144244       0.0353458      0.24941618      0.37198584 
      7.8889276      -0.0433328      -0.0230075       0.0140071       0.0355842      0.24970916      0.37180822 
      7.8884917      -0.0429156      -0.0217558       0.0141264       0.0364187      0.24969207      0.37203162 
      7.8879278      -0.0423195      -0.0218154       0.0146628       0.0364187      0.24895413      0.37201758 
      7.8874279      -0.0426772      -0.0221134       0.0153781       0.0358822      0.24852016      0.37204688 
      7.8869279       -0.043154      -0.0229479       0.0139475       0.0349882      0.24875515      0.37252541 
       7.886364      -0.0422003      -0.0233055       0.0130535       0.0349882      0.24889737      0.37240455 
      7.8858641      -0.0414255      -0.0237228       0.0125766       0.0351074       0.2490054       0.3721836 
      7.8853641       -0.041187      -0.0231267       0.0127555       0.0346305        0.248876      0.37213172 
      7.8848642      -0.0418427      -0.0220538       0.0121594       0.0345709      0.24900113      0.37199927 
      7.8843643      -0.0425579      -0.0219346       0.0120402       0.0345113      0.24958159      0.37198523 
      7.8838644      -0.0429752       -0.022173       0.0129939       0.0345709      0.24845424      0.37236793 
      7.8833644      -0.0436904      -0.0228287       0.0135899        0.034869       0.2492526      0.37193091 
      7.8829285      -0.0433328      -0.0230075       0.0128747       0.0351074      0.24912442      0.37222083 
      7.8824286      -0.0427964      -0.0231267       0.0128747        0.035763      0.24983489      0.37156835 
      7.8819286      -0.0420215      -0.0230075       0.0131727       0.0364187      0.24930754      0.37174718 
      7.8814287      -0.0424387      -0.0227095        0.012517       0.0363591      0.24938078      0.37175573 
      7.8809288      -0.0427368      -0.0224115       0.0127555       0.0361803      0.24970428      0.37184545 
      7.8804288      -0.0423791      -0.0219346       0.0132323       0.0365975      0.24979156      0.37181433 
      7.8799289      -0.0410082      -0.0223519       0.0128747       0.0367167      0.24932218      0.37177038 
       7.879429      -0.0410678      -0.0230671       0.0127555       0.0364783      0.24903348      0.37170751 
      7.8788651      -0.0429156      -0.0230075       0.0128747       0.0355842      0.24891873      0.37219092 
      7.8783651      -0.0443461      -0.0227095       0.0129343       0.0358822       0.2486935      0.37187475 
      7.8778652      -0.0447037      -0.0221134       0.0124574       0.0358822      0.24847743      0.37189001 
      7.8773653      -0.0438096      -0.0225307        0.011623       0.0359418       0.2485226      0.37200354 
      7.8768653      -0.0413063      -0.0232459       0.0112653        0.036061      0.24896084      0.37192175 
      7.8763654      -0.0407698      -0.0232459        0.012219       0.0355246       0.2483224      0.37235389 
      7.8759295      -0.0408294      -0.0226499       0.0135899       0.0349286       0.2484048      0.37266457 
      7.8754295       -0.040591      -0.0232459       0.0148416       0.0350478      0.24811365      0.37263039 
      7.8749296      -0.0391009      -0.0247956       0.0155569       0.0352266      0.24867519      0.37233558 
      7.8743657      -0.0389817      -0.0249745       0.0151992       0.0352266      0.24926725      0.37245277 
      7.8738658      -0.0392201      -0.0252725       0.0141264       0.0355246      0.24894192      0.37222144 
      7.8733658      -0.0399949      -0.0250937       0.0128151       0.0357034       0.2488876      0.37220435 
      7.8728059      -0.0398161      -0.0253321       0.0110865       0.0360014      0.24779321      0.37218238 
       7.872306      -0.0382664      -0.0248553       0.0109077       0.0362399      0.24794885      0.37269814 
       7.871806      -0.0392797      -0.0249149       0.0107289       0.0364783      0.24934111      0.37260903 
      7.8713061      -0.0404718      -0.0256301       0.0119806       0.0365379      0.24894559      0.37277383 
      7.8708062      -0.0396969      -0.0254513       0.0120998       0.0362995      0.24817164      0.37318888 
      7.8703063      -0.0391009      -0.0252129       0.0120998       0.0358226       0.2480105      0.37324259 
      7.8698063      -0.0391009      -0.0248553       0.0117422       0.0355842      0.24833155      0.37292886 
      7.8693064      -0.0385048       -0.024438       0.0120402       0.0355246      0.24862331      0.37273293 
      7.8687425      -0.0380876       -0.024736       0.0118614       0.0358226      0.24870205      0.37252358 
      7.8682425      -0.0373127      -0.0249149       0.0123978       0.0362399      0.24883511      0.37236244 
      7.8676786      -0.0370147      -0.0251533       0.0140071       0.0353458      0.24836573      0.37257302 
      7.8671787      -0.0376108      -0.0252129        0.014186       0.0347497      0.24814478      0.37284707 
      7.8666188      -0.0383856      -0.0246764       0.0140071       0.0359418       0.2476632      0.37334574 
      7.8661188      -0.0389221      -0.0241996       0.0137687       0.0361206      0.24801599      0.37324992 
      7.8656189      -0.0396969      -0.0234843       0.0143648       0.0350478      0.24771935      0.37284341 
       7.865119      -0.0399353        -0.02414       0.0147224       0.0342729      0.24784082      0.37303568 
      7.8646191      -0.0401142      -0.0246764       0.0146628       0.0346305      0.24817164      0.37290567 
      7.8641191      -0.0409486       -0.024438        0.014484       0.0349882      0.24801233      0.37279031 
      7.8636192      -0.0411274      -0.0246764       0.0143648       0.0360014      0.24849574      0.37276284 
      7.8631793      -0.0409486      -0.0253321       0.0135303       0.0361803      0.24890347      0.37273659 
      7.8626793      -0.0407698      -0.0262858       0.0143648       0.0356438      0.24924955      0.37289834 
      7.8621794      -0.0399353      -0.0269414       0.0126958        0.036061      0.24837733      0.37299478 
      7.8616795      -0.0392797      -0.0258089       0.0113845       0.0372531       0.2490933      0.37279336 
      7.8611795      -0.0390413      -0.0243784        0.011921       0.0373723      0.24818812      0.37297037 
      7.8606196      -0.0393989      -0.0234843        0.012219       0.0367763      0.24829493      0.37309671 
      7.8601197       -0.040293      -0.0233651       0.0132323       0.0364187      0.24892544      0.37287027 
      7.8596198      -0.0410678      -0.0239016       0.0130535       0.0360014      0.24935636      0.37265542 
      7.8591198      -0.0416043      -0.0245572       0.0124574       0.0358822      0.24982513      0.37256569 
      7.8586199      -0.0414255      -0.0252129       0.0133515       0.0355246      0.24943327      0.37280984 
        7.85812      -0.0410678      -0.0259877       0.0134111       0.0353458      0.24887722      0.37301798 
       7.857556      -0.0397565       -0.026405       0.0125766        0.035763      0.24920621      0.37288003 
      7.8569961      -0.0389221      -0.0265242        0.012517       0.0354054      0.24949126      0.37265297 
      7.8564962      -0.0382664      -0.0263454       0.0126958       0.0352266      0.24905179      0.37244423 
      7.8559963      -0.0384452      -0.0265242       0.0120402       0.0347497      0.24887722      0.37236427 
      7.8554963      -0.0388029      -0.0265838       0.0133515       0.0342729      0.24964446      0.37228187 
      7.8549964      -0.0397565      -0.0257493       0.0152589       0.0343921      0.24844386      0.37237892 
      7.8544965      -0.0404122      -0.0247956       0.0154377       0.0343325      0.24912748      0.37226356 
      7.8539965      -0.0404718      -0.0250341        0.014782       0.0346305      0.24872768       0.3728605 
      7.8534326      -0.0392797      -0.0252725       0.0144244       0.0352266      0.24825282      0.37297464 
      7.8529327      -0.0384452      -0.0253917        0.014186       0.0354054       0.2487228      0.37323893 
      7.8524328      -0.0388625      -0.0254513       0.0138879       0.0351074      0.24787622      0.37318461 
      7.8519328      -0.0406506      -0.0246168       0.0131727        0.035167      0.24735618      0.37342692 
      7.8514329      -0.0415447      -0.0243784       0.0117422        0.034869      0.24766991      0.37322977 
       7.850933      -0.0413659      -0.0252725        0.012219       0.0345113      0.24748009      0.37314188 
      7.8503691      -0.0419023      -0.0260473       0.0123978       0.0348093      0.24640706      0.37319926 
      7.8498691      -0.0411274      -0.0265242       0.0121594       0.0349882      0.24674947      0.37369671 
      7.8493692      -0.0404718      -0.0263454       0.0132323       0.0351074      0.24621357      0.37379803 
      7.8488693      -0.0407698      -0.0254513       0.0128747       0.0349286      0.24685873      0.37354961 
      7.8483093      -0.0410082      -0.0243784        0.012219       0.0346305      0.24583392      0.37367901 
      7.8478094      -0.0411274      -0.0250341       0.0123978       0.0346305      0.24565569      0.37337992 
      7.8473095      -0.0402334      -0.0254513       0.0128747       0.0350478      0.24509842       0.3743614 
      7.8468096      -0.0405314      -0.0255109       0.0134707       0.0359418      0.24561174      0.37388226 
      7.8462456      -0.0405314      -0.0259281       0.0131727       0.0365975      0.24592425      0.37365093 
      7.8457457       -0.041187      -0.0266434       0.0143052       0.0367167      0.24459609      0.37471969 
      7.8452458      -0.0404122       -0.026703        0.014782       0.0364187      0.24468886      0.37460738 
      7.8446818      -0.0406506      -0.0265242        0.014186       0.0361206      0.24476638      0.37458846 
      7.8441819      -0.0413659      -0.0262262       0.0128151       0.0364783      0.24574908      0.37398663 
       7.843682       -0.040591      -0.0255109        0.011623       0.0363591      0.24447096      0.37381695 
      7.8431821      -0.0392201      -0.0255705        0.012219       0.0352862      0.24443434       0.3738847 
      7.8426821       -0.038326      -0.0259281       0.0130535       0.0343325       0.2439845      0.37426496 
      7.8421822      -0.0393989       -0.026107       0.0134707       0.0340941      0.24388501      0.37384381 
      7.8416823      -0.0404718      -0.0262858        0.014484       0.0342729      0.24435011       0.3744261 
      7.8411823      -0.0405314      -0.0267626       0.0142456       0.0346901        0.244438      0.37432234 
      7.8406824      -0.0399949      -0.0271202       0.0129939        0.034869      0.24477004      0.37379437 
      7.8401225      -0.0391009      -0.0269414       0.0124574        0.035465      0.24515519       0.3738963 
      7.8395586      -0.0393393      -0.0266434       0.0135303       0.0362399      0.24567888      0.37400372 
      7.8390586      -0.0389221      -0.0268818       0.0137687       0.0358822      0.24511795      0.37431074 
      7.8385587      -0.0393989      -0.0264646       0.0135899       0.0356438      0.24633198      0.37379009 
      7.8380588      -0.0405314      -0.0265242       0.0137091       0.0357034       0.2470455      0.37361675 
      7.8374989      -0.0407102      -0.0261666       0.0139475        0.035763       0.2471572      0.37403302 
      7.8369989      -0.0407102      -0.0260473       0.0131131       0.0365379      0.24672018      0.37434736 
       7.836435      -0.0410678      -0.0266434       0.0129939       0.0365975      0.24637288      0.37430403 
      7.8359991      -0.0406506      -0.0265838        0.012219       0.0368359      0.24628864      0.37434309 
      7.8354991      -0.0395181      -0.0257493       0.0119806       0.0365379      0.24655538      0.37423566 
      7.8349992      -0.0398161      -0.0252129       0.0131131       0.0366571      0.24685629       0.3742436 
      7.8344993      -0.0399949      -0.0251533       0.0131727       0.0361803      0.24696921      0.37480026 
      7.8339993      -0.0402334      -0.0262858       0.0137091       0.0356438      0.24763146      0.37442793 
      7.8334994       -0.040889      -0.0271798       0.0146628       0.0352862      0.24792566      0.37411237 
      7.8329995       -0.040889      -0.0265838       0.0144244        0.035465      0.24835108      0.37412702 
      7.8324996      -0.0393393      -0.0255109       0.0141264        0.035763      0.24849757      0.37390301 
      7.8319996      -0.0399949      -0.0255109       0.0132919        0.036061      0.24881619      0.37403363 
      7.8314997      -0.0399353      -0.0256301       0.0134111       0.0365975      0.24833888      0.37457076 
      7.8309998      -0.0389817      -0.0255109       0.0142456        0.036061      0.24839747      0.37497848 
      7.8304998      -0.0389221      -0.0249149       0.0139475       0.0363591      0.24846644      0.37468368 
      7.8299999      -0.0393393      -0.0249149       0.0130535       0.0365975      0.24911954      0.37450789 
         7.8295      -0.0395777      -0.0252725       0.0135303       0.0361206       0.2482168      0.37423994 
          7.829      -0.0406506      -0.0249149       0.0134111        0.035763      0.24897488      0.37410504 
      7.8285001      -0.0399353      -0.0251533       0.0131727        0.035763      0.24883328      0.37433454 
      7.8280002      -0.0403526      -0.0255705       0.0118018       0.0358822      0.24996612      0.37398053 
      7.8275003      -0.0407102      -0.0259281       0.0122786        0.035763      0.25013398      0.37363628 
      7.8270003      -0.0412466      -0.0258089       0.0135303       0.0350478      0.25006134      0.37352336 
      7.8265004      -0.0420811      -0.0249149       0.0135303       0.0341537      0.25019684      0.37368328 
      7.8260005      -0.0423195      -0.0249149       0.0126362       0.0342729      0.25000946       0.3734373 
      7.8254365      -0.0424387      -0.0251533       0.0137091       0.0353458      0.24984832      0.37387127 
      7.8249366      -0.0407698      -0.0250937       0.0132919       0.0359418      0.24976348      0.37351604 
      7.8243727      -0.0405314      -0.0252725       0.0124574       0.0359418      0.24946501      0.37306925 
      7.8238728      -0.0410678      -0.0246764       0.0126362       0.0349286      0.24973846      0.37280923 
      7.8233728      -0.0417831      -0.0248553       0.0118614       0.0348093      0.25036714      0.37281228 
      7.8228729      -0.0413659      -0.0255705       0.0118614       0.0358226       0.2504178       0.3726072 
       7.822373      -0.0410082      -0.0259877       0.0121594       0.0364783      0.24995575      0.37291543 
       7.821873      -0.0417831       -0.026107       0.0122786       0.0362399        0.249382        0.372949 
      7.8213731      -0.0418427      -0.0255109       0.0123978       0.0353458      0.24948698      0.37301065 
      7.8208132      -0.0401738      -0.0251533       0.0130535       0.0355246      0.24966704       0.3733787 
      7.8202493      -0.0408294      -0.0253321       0.0136495       0.0357034      0.24845729      0.37367351 
      7.8196854      -0.0420811      -0.0257493       0.0146032       0.0349882      0.24827113      0.37398175 
      7.8191854      -0.0411274      -0.0252725        0.014484       0.0341537       0.2475692      0.37430891 
      7.8186255      -0.0400546      -0.0253321       0.0141264       0.0342133      0.24739891       0.3740141 
      7.8181856      -0.0391009      -0.0256897       0.0125766       0.0346305      0.24799585      0.37352275 
      7.8176856      -0.0390413      -0.0252129       0.0128747       0.0351074      0.24761681      0.37372051 
      7.8171257      -0.0386836      -0.0255109       0.0132323       0.0355246      0.24779687      0.37353557 
      7.8165618      -0.0386836      -0.0262858       0.0123978       0.0354054      0.24760826      0.37370342 
      7.8160019      -0.0407698      -0.0257493        0.011623       0.0351074      0.24763146      0.37369549 
      7.8155019      -0.0422003      -0.0258089       0.0115634       0.0350478        0.247463      0.37372356 
       7.814938      -0.0423791      -0.0258089       0.0128747       0.0347497      0.24666402      0.37435347 
