> Measurement made Fri Jun 23 12:42:24 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at   10.000 K, T1:  10.004 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 77.177000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 21.947900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
T  mV mV mV mV V V 
YMn6Sn6  FIeld perp plane ~5x4x0.5 mm
10 K (field cooled)
-
-

>BEGIN
      6.8751214       0.0234247       -0.019312       0.0222923     0.000834469     0.055395978     0.048711814 
      6.8758713       0.0245572       -0.019014       0.0223519      0.00172854     0.054962615     0.038783532 
      6.8766212       0.0259877       -0.019312       0.0218154      0.00196697     0.054692221     0.048719749 
       6.877461       0.0262262      -0.0189544       0.0212194      0.00107289     0.055599231     0.047992798 
      6.8782109       0.0261666      -0.0180603       0.0214578     0.000655655     0.053171789     0.040416883 
      6.8789608        0.026107       -0.019312       0.0216962      0.00143052     0.055261696     0.046669515 
      6.8797107       0.0255705      -0.0200869       0.0215174      0.00202657     0.055017548     0.045241249 
      6.8804606       0.0255109      -0.0197889       0.0210406       0.0023246     0.053736991     0.050718101 
      6.8813065       0.0250937      -0.0193716        0.020981      0.00208618     0.053906064     0.050940275 
      6.8820564       0.0251533      -0.0199081       0.0213386      0.00202657     0.052094485     0.041456954 
      6.8828063       0.0263454      -0.0208617       0.0218154     0.000953682     0.053793756     0.049670095 
      6.8836522       0.0266434      -0.0211002       0.0212194     0.000715259     0.052477798     0.040797143 
      6.8844021       0.0268818       -0.019312       0.0207425      0.00154973     0.052421033     0.050782189 
       6.885152       0.0258685      -0.0180007       0.0207425       0.0023246     0.051675161     0.041331828 
      6.8859019       0.0250341      -0.0175239       0.0213386      0.00160933     0.052869045     0.051734367 
      6.8866518       0.0253917      -0.0183583       0.0209213       0.0011325     0.053523972     0.051858272 
      6.8874016       0.0260473      -0.0190736       0.0206233      0.00154973     0.053307901     0.042119816 
      6.8881515       0.0268818      -0.0191928       0.0209213      0.00166894     0.052556536     0.042000183 
      6.8889014       0.0265838      -0.0197889       0.0204445      0.00059605      0.05434492     0.047995849 
      6.8895553       0.0264646      -0.0199081       0.0205637      0.00011921     0.052836085      0.04065981 
      6.8904012       0.0260473      -0.0195504        0.021279     0.000655655     0.053034455     0.041048616 
      6.8911511       0.0257493      -0.0194908       0.0216962      0.00149012     0.052364269     0.048890042 
       6.891991       0.0248553      -0.0193716       0.0217558      0.00208618     0.053118076     0.047827998 
      6.8927409       0.0255109      -0.0185372       0.0224115     0.000894073     0.052429579     0.049309977 
      6.8935868       0.0265838      -0.0178815       0.0219942     0.000417234     0.052236091     0.040528581 
      6.8943367       0.0264646      -0.0179411       0.0214578    -0.000774864     0.052742088     0.052173833 
      6.8950866       0.0263454       -0.018418       0.0209213    -0.000774864     0.051807001     0.041923887 
      6.8959265       0.0259281      -0.0188352       0.0194312     -0.00023842     0.052274545     0.051672109 
      6.8966763       0.0258685      -0.0199081       0.0185968     0.000298025     0.053456221     0.046513871 
      6.8974262       0.0262262      -0.0201465       0.0194908      0.00178815     0.052305063      0.04852443 
      6.8981761       0.0264646      -0.0194908         0.01961      0.00160933     0.053241981     0.049056673 
       6.898926       0.0253917      -0.0186564       0.0189544      0.00137091     0.052450941     0.041150548 
      6.8996759       0.0252725      -0.0177027       0.0194908     0.000953682     0.051451765     0.047871334 
      6.9004258       0.0250937      -0.0173451       0.0217558       0.0011921     0.054154485     0.051792352 
      6.9011757       0.0256897      -0.0176431       0.0224115     0.000655655     0.052816553     0.043056734 
      6.9019256       0.0262858      -0.0185372       0.0223519     0.000774864     0.052450941     0.045371258 
      6.9026755       0.0259877      -0.0188948       0.0210406      0.00178815     0.053589282     0.051221656 
      6.9035214       0.0262262       -0.018418       0.0197889      0.00220539     0.054360179      0.04173162 
      6.9042713       0.0255109      -0.0179411       0.0191928      0.00208618     0.053632618     0.051072115 
      6.9050212       0.0259877      -0.0178219       0.0198485      0.00178815     0.053359783     0.040216681 
      6.9058671       0.0258089      -0.0185372       0.0201465       0.0012517     0.053875546     0.050326243 
       6.906617       0.0251533      -0.0189544       0.0218154     0.000178815     0.054342479      0.04692526 
      6.9073668       0.0257493      -0.0197293       0.0224711      0.00035763     0.053555712     0.046764733 
      6.9081167       0.0262858      -0.0196696       0.0231863     0.000953682     0.054192938     0.049971007 
      6.9088666       0.0263454        -0.01961       0.0231863      0.00149012     0.053519089     0.042190619 
      6.9096165       0.0263454      -0.0195504       0.0234843     0.000655655     0.052991119     0.044494156 
      6.9103664       0.0265242      -0.0194908       0.0225903     0.000476841     0.054250313     0.051042817 
      6.9111163       0.0263454      -0.0186564       0.0212194     0.000953682     0.053382977     0.040885647 
      6.9118662       0.0264646      -0.0182987       0.0205637     0.000834469     0.053127842     0.047510605 
      6.9126161       0.0268222      -0.0184776       0.0207425      0.00059605     0.054489578      0.05129368 
       6.913366       0.0266434      -0.0183583       0.0213982       0.0011921     0.053939024     0.042483596 
      6.9141159       0.0262858      -0.0189544       0.0211002      0.00196697     0.052483291     0.045850398 
      6.9148658       0.0262262      -0.0181795       0.0203253      0.00184775     0.054087954     0.051083102 
      6.9156157       0.0265838      -0.0176431       0.0200273       0.0012517     0.053386029     0.040677511 
      6.9163656       0.0258685      -0.0180007       0.0200869     0.000834469     0.052633442     0.044029054 
      6.9171155       0.0261666       -0.018716       0.0206829     0.000298025     0.053921934     0.051880245 
      6.9178654        0.026703      -0.0184776        0.020981     0.000417234     0.052982574     0.041454512 
      6.9186153       0.0268222       -0.018716       0.0219346      0.00101329     0.052191534     0.043935057 
      6.9193652       0.0263454      -0.0192524       0.0215174      0.00190736     0.054717246     0.052605365 
      6.9201151       0.0254513      -0.0206829       0.0210406      0.00268222      0.05526841     0.046944182 
       6.920865       0.0240208      -0.0206233       0.0207425      0.00315906     0.053043611     0.041134678 
      6.9216148       0.0234247      -0.0204445       0.0212194      0.00286104     0.051900388     0.049630421 
      6.9223647       0.0242592      -0.0206829       0.0216962      0.00321867     0.053624073     0.049640187 
      6.9231146       0.0249149      -0.0209213       0.0213386      0.00280143     0.051808832     0.040914945 
      6.9237685       0.0250341      -0.0202657        0.021279      0.00250341     0.050330515     0.045838191 
      6.9246144       0.0253321      -0.0195504       0.0220538      0.00166894     0.049887997     0.045244301 
      6.9253643       0.0258089       -0.019014       0.0222923       0.0024438     0.052424085     0.051214942 
      6.9261142       0.0259877       -0.019312        0.021875      0.00280143     0.049556566     0.042139348 
      6.9268641       0.0257493       -0.019312       0.0222923       0.0023842     0.049268471     0.046825159 
       6.927614       0.0256897      -0.0193716       0.0219942      0.00220539     0.050907315     0.050850551 
      6.9283639       0.0260473      -0.0197889       0.0214578       0.0023246     0.050499588     0.041342204 
      6.9291138       0.0268222      -0.0206233       0.0210406      0.00220539     0.050184637     0.049043245 
      6.9298637       0.0274183      -0.0210406       0.0205637      0.00184775     0.051214331     0.051097751 
      6.9307036        0.027001      -0.0208021       0.0206829      0.00226499     0.049521165     0.041651662 
      6.9314535       0.0256301      -0.0209213       0.0199677      0.00178815     0.049933164     0.049585253 
      6.9322994       0.0264646      -0.0203849       0.0182987       0.0023246     0.049527268     0.041414228 
      6.9330492       0.0250341      -0.0196696       0.0174643      0.00149012     0.049147618     0.052264779 
      6.9337991       0.0233055       -0.019014       0.0171066     -0.00023842      0.04839259     0.041441084 
       6.934549       0.0231267      -0.0185968       0.0178219    -0.000298025     0.050152898     0.051802118 
      6.9353949       0.0249745      -0.0180007         0.01961     0.000298025     0.049469283     0.052389294 
      6.9362348       0.0272394      -0.0178219       0.0208617       0.0011325     0.047856685     0.043262429 
      6.9369847       0.0280143      -0.0189544       0.0208021     0.000774864     0.048197272     0.043134251 
      6.9377346       0.0274183        -0.01961       0.0207425     0.000715259     0.048867458     0.050440382 
      6.9384845       0.0270606        -0.01961       0.0205041       0.0012517     0.050006409     0.046209906 
      6.9392344       0.0271798       -0.018418        0.021279      0.00160933     0.047807245     0.043432722 
      6.9400803       0.0277163      -0.0178219        0.021279      0.00184775     0.049686575     0.052918485 
      6.9408302       0.0271202      -0.0190736       0.0216962      0.00214578     0.048846706     0.041066927 
        6.94158       0.0271798      -0.0188948        0.021279      0.00256301      0.04976165     0.052062746 
      6.9424199        0.026107      -0.0186564       0.0221134      0.00208618     0.049985046     0.050448317 
      6.9431698       0.0249149      -0.0183583       0.0223519      0.00220539     0.048119144     0.049434492 
      6.9439197       0.0246764       -0.018716        0.022173       0.0012517     0.049790338     0.045819269 
      6.9447656       0.0253917      -0.0196696       0.0212194     0.000774864     0.047973876     0.043322245 
      6.9455155       0.0259877      -0.0204445       0.0206233     5.96051e-05     0.049706717     0.052254402 
      6.9462654       0.0253917      -0.0203253       0.0222923     5.96051e-05     0.048737449     0.044875027 
      6.9470153       0.0242592      -0.0197889       0.0224711     0.000298025     0.048882717     0.048822291 
      6.9477652       0.0249745      -0.0190736       0.0219942     0.000476841     0.050198675     0.045419477 
      6.9485151       0.0254513      -0.0197889       0.0220538       0.0011921     0.049219031     0.041760308 
       6.949265       0.0244976      -0.0195504       0.0219942      0.00184775     0.049749443      0.05337138 
      6.9500149       0.0257493      -0.0197889        0.021279      0.00172854     0.049904477      0.05047029 
      6.9508607       0.0277759       -0.019312       0.0211598      0.00101329      0.04860622     0.041243324 
      6.9516106       0.0277759      -0.0197889       0.0207425    -0.000417234     0.049957579     0.051239357 
      6.9523605       0.0269414      -0.0200273        0.020981               0     0.047580798     0.044662008 
      6.9531104       0.0255109      -0.0198485       0.0223519     0.000715259     0.047946409     0.046353343 
      6.9538603       0.0248553      -0.0199081       0.0228287     0.000715259     0.048649556     0.049996643 
      6.9546102        0.024438      -0.0196696       0.0220538       0.0012517     0.047471541     0.041707816 
      6.9553601       0.0246764      -0.0195504       0.0200273      0.00208618     0.046670736     0.049077425 
         6.9562        0.024736      -0.0193716       0.0194908      0.00196697     0.047088229     0.051810053 
      6.9570459       0.0249149      -0.0191332       0.0203849       0.0012517     0.046482742     0.041772515 
      6.9578918       0.0273586      -0.0191332       0.0214578      0.00137091     0.047445296     0.044558855 
      6.9587316       0.0285507      -0.0192524        0.021577      0.00107289     0.047869503     0.052413709 
      6.9594815       0.0291468      -0.0187756       0.0207425       0.0011325     0.046081729      0.04768273 
      6.9602314       0.0292064      -0.0181199        0.020981      0.00172854     0.047684561     0.046443678 
      6.9609813       0.0284315      -0.0185372       0.0213982       0.0011325     0.045657521     0.043288675 
      6.9617312       0.0278951      -0.0188948        0.021577     0.000298025     0.046289254     0.052788476 
      6.9624811       0.0268818      -0.0187756       0.0206233    -5.96051e-05     0.046270943     0.045498825 
       6.963231       0.0262262      -0.0188352       0.0201465     -0.00059605     0.045102695     0.040916776 
      6.9639809       0.0248553      -0.0192524       0.0208021    -0.000178815     0.045332804     0.046039613 
      6.9648268       0.0252129      -0.0197889       0.0208617      0.00101329     0.046388745     0.049098178 
      6.9655767       0.0268818      -0.0200869       0.0214578      0.00160933     0.045881527     0.043904538 
      6.9664166       0.0270606      -0.0201465       0.0217558      0.00190736     0.047772454     0.051552477 
      6.9672624       0.0265242        -0.01961        0.023842      0.00214578     0.046391186     0.041165197 
      6.9680123        0.026107        -0.01961       0.0231267       0.0023246     0.049001129     0.046378979 
      6.9687622       0.0271798      -0.0198485       0.0227095      0.00280143     0.046615192     0.043834956 
      6.9696081       0.0280739      -0.0200273       0.0226499      0.00333787      0.04824366     0.047447127 
       6.970448       0.0269414      -0.0195504       0.0212194       0.0036359     0.047484359      0.04379284 
      6.9712939       0.0259281      -0.0188352       0.0197889      0.00309946     0.047115696     0.041812189 
      6.9720438       0.0251533      -0.0185968       0.0199081      0.00286104     0.048550066     0.045864437 
      6.9727937       0.0256897      -0.0182987       0.0200273      0.00214578     0.048798486     0.042173528 
      6.9735436       0.0268222      -0.0186564       0.0180007      0.00190736     0.047693716     0.042569658 
      6.9743894       0.0274779      -0.0202061       0.0178219     0.000953682     0.048905301      0.04643086 
      6.9751393       0.0268222      -0.0203253       0.0194312      0.00059605     0.047627186     0.047958007 
      6.9758892       0.0267626      -0.0200869       0.0197889     0.000536445     0.048988311     0.049230628 
      6.9766391        0.027001      -0.0198485       0.0206233     0.000894073     0.049911802     0.046053041 
       6.977479       0.0264646      -0.0194908        0.021279      0.00149012      0.04873928     0.043078097 
      6.9782289       0.0258089       -0.018716        0.021279      0.00256301     0.049012116     0.050445265 
      6.9789788       0.0262858      -0.0185968       0.0210406      0.00208618     0.048287606     0.042907804 
      6.9797287       0.0265838      -0.0182391       0.0215174      0.00172854     0.048767968     0.047471541 
      6.9804786       0.0258089      -0.0174643       0.0219942       0.0011325      0.05022187     0.049626759 
      6.9812285       0.0243784      -0.0171663       0.0219942      0.00154973     0.047788934     0.043906369 
      6.9819784       0.0249149      -0.0174643       0.0230671      0.00101329     0.049178137     0.053169347 
      6.9827283       0.0259281      -0.0189544        0.022173      0.00220539      0.04977691     0.053038728 
      6.9835742       0.0259877      -0.0193716       0.0205637      0.00345708     0.048008057     0.047134617 
      6.9843241        0.026703        -0.01961       0.0207425      0.00274183     0.049660939     0.049962462 
      6.9850739       0.0277163       -0.019312       0.0215174      0.00101329     0.047896359     0.042321238 
      6.9858238       0.0258089      -0.0199081       0.0216962       0.0012517     0.049394818     0.052729881 
      6.9865737        0.024438      -0.0199677       0.0219942      0.00149012     0.048108768     0.044824976 
      6.9874136       0.0249149      -0.0197889        0.021279      0.00184775     0.047348857      0.04558916 
      6.9882595       0.0247956      -0.0199081       0.0203253      0.00154973     0.049289834     0.054050111 
      6.9890094       0.0253321      -0.0192524       0.0198485     0.000894073     0.048757591     0.051499374 
      6.9897593       0.0266434      -0.0189544       0.0209213     -0.00023842     0.049850764     0.055397809 
      6.9905092        0.027299      -0.0206233        0.022173     -0.00011921     0.047597888     0.046451003 
      6.9911631       0.0278951      -0.0212194       0.0227095     0.000834469     0.048587909     0.055027924 
       6.992009       0.0283123      -0.0206233       0.0223519     0.000834469     0.047871944     0.054539628 
      6.9927589       0.0286103      -0.0190736        0.022173       0.0011325     0.049198889     0.045650807 
      6.9935088       0.0281335      -0.0181795       0.0224115      0.00214578      0.04844142     0.053702811 
      6.9942587       0.0281931      -0.0187756       0.0215174      0.00220539     0.048385266     0.056288339 
      6.9951045       0.0283719      -0.0197293        0.021577       0.0023246     0.047697378     0.045197913 
      6.9958544        0.027299       -0.021279       0.0222326      0.00226499     0.048563494     0.052496109 
      6.9966043       0.0267626      -0.0205041       0.0224115      0.00292064     0.049275796     0.046521195 
      6.9972582       0.0280143      -0.0194312       0.0224115      0.00292064       0.0483755     0.048534196 
      6.9980081       0.0283719      -0.0197293       0.0223519      0.00190736     0.047467269     0.048500015 
       6.998758       0.0283719      -0.0200869       0.0213386     0.000774864     0.048893094     0.054714194 
      6.9995079       0.0268818      -0.0195504        0.021577      0.00059605     0.048849147     0.052969756 
      7.0002578       0.0244976       -0.018418       0.0228883       0.0012517     0.046786706     0.045771661 
      7.0010077       0.0237824      -0.0175835       0.0231863      0.00160933     0.046343577     0.052397839 
      7.0018536       0.0243188      -0.0182987       0.0225903      0.00184775     0.048172857      0.05439375 
      7.0026035       0.0252129      -0.0198485       0.0223519      0.00154973     0.046670736     0.048745384 
      7.0033534       0.0262262      -0.0207425        0.023544     0.000476841     0.049379559     0.054571978 
      7.0041033       0.0262262       -0.020981       0.0233055    -0.000178815     0.048005005     0.043144627 
      7.0048532       0.0257493      -0.0210406       0.0219942    -0.000298025     0.047574694     0.051001923 
      7.0056031       0.0256301      -0.0213386       0.0208617     0.000178815     0.049427778      0.05272927 
       7.006353       0.0249149       -0.020981       0.0209213     0.000178815     0.046791589      0.04346263 
      7.0070069       0.0246764      -0.0192524       0.0206233     0.000417234      0.04753563     0.043209326 
      7.0078528       0.0254513      -0.0176431       0.0199677     0.000774864     0.047524644     0.049912412 
      7.0086026       0.0260473      -0.0180603       0.0199677     0.000774864     0.048846095     0.052476577 
      7.0093525       0.0270606      -0.0191332       0.0203849       0.0023842     0.046505325     0.045022736 
      7.0101024       0.0274779      -0.0194908       0.0203849      0.00345708       0.0483932     0.055021821 
      7.0108523       0.0265242      -0.0192524       0.0199081      0.00256301      0.04793054     0.050698569 
      7.0116022       0.0263454      -0.0190736       0.0191928       0.0012517     0.047448347     0.045298624 
      7.0123521       0.0262262      -0.0199081       0.0200869     0.000298025     0.046914274     0.049775079 
       7.013102       0.0262858      -0.0211598       0.0209213     -0.00011921     0.047764519     0.054626911 
      7.0138519       0.0256301      -0.0213386        0.021875    -0.000476841     0.047517319     0.044923246 
      7.0146018       0.0256301      -0.0206829        0.021875     0.000178815     0.046640217     0.049099399 
      7.0154417       0.0256301      -0.0206233       0.0227095     0.000774864     0.048633686     0.054711142 
      7.0161916       0.0259877      -0.0201465       0.0232459     0.000834469     0.047051607      0.04588641 
      7.0170375       0.0253321      -0.0195504        0.022173       0.0011921      0.04837672     0.052549211 
      7.0177874       0.0250937      -0.0191332       0.0211598      0.00196697     0.046268502     0.044163945 
      7.0185373       0.0252129      -0.0196696        0.021577      0.00256301     0.047990356     0.054069643 
      7.0192871       0.0256897       -0.019312       0.0222923       0.0023842     0.046714072     0.045677053 
       7.020037        0.026107      -0.0191928       0.0222923       0.0023842     0.046352733      0.04885464 
      7.0207869       0.0275971      -0.0186564       0.0232459       0.0023842     0.047148045     0.055314188 
      7.0215368       0.0277759      -0.0175835       0.0226499      0.00226499     0.047583239     0.055278176 
      7.0222867       0.0268222      -0.0184776        0.021875      0.00274183     0.045900449     0.046488845 
      7.0231326       0.0268222      -0.0200869       0.0212194      0.00172854     0.047967772     0.055510117 
      7.0238825       0.0265838      -0.0208021       0.0216962     0.000178815     0.047527696     0.047676626 
      7.0247224       0.0276567       -0.020981       0.0220538      0.00059605     0.047488632     0.056269417 
      7.0254723       0.0271798       -0.019312        0.021875       0.0012517     0.045711844      0.04563921 
      7.0262222       0.0258089      -0.0177027        0.021875      0.00202657     0.046835536     0.053875546 
      7.0270681       0.0255705      -0.0171663       0.0233055      0.00262262     0.048451796      0.05231666 
      7.0278179       0.0262262      -0.0175239       0.0244976       0.0023246     0.047174291     0.050610065 
      7.0285678       0.0263454      -0.0178219         0.02414      0.00160933     0.047638783     0.056020997 
      7.0293177       0.0258089      -0.0181795       0.0228883      0.00172854     0.046813562     0.047184057 
      7.0301576       0.0241996      -0.0181795       0.0225903      0.00226499     0.048092898      0.05586169 
      7.0309075       0.0236632      -0.0178219       0.0230671      0.00262262     0.048561663     0.048611103 
      7.0317534       0.0236632      -0.0179411       0.0231267      0.00226499     0.047098605     0.045892514 
      7.0325993       0.0248553      -0.0196696       0.0221134       0.0023246     0.047819452     0.046937468 
      7.0334392       0.0253917      -0.0198485       0.0226499       0.0011921     0.048711814     0.056343272 
      7.0341891       0.0266434      -0.0195504       0.0226499     0.000655655     0.046841639     0.049376507 
       7.034939       0.0276567      -0.0201465       0.0234843      0.00166894     0.049386273      0.05513596 
      7.0355989       0.0272394      -0.0203253       0.0233055      0.00101329     0.047865841     0.047339091 
      7.0364387       0.0268818      -0.0203253       0.0223519     0.000417234     0.047538072     0.046154363 
      7.0371886       0.0263454      -0.0203849       0.0213982     0.000834469     0.049123203     0.056460463 
      7.0379385       0.0252725      -0.0205637       0.0208021      0.00131131     0.049065218     0.049436934 
      7.0386884       0.0247956      -0.0212194       0.0210406      0.00196697     0.047483749     0.048692282 
      7.0395343       0.0255705      -0.0208617       0.0213982      0.00143052     0.048256478     0.056353038 
      7.0402842       0.0258089      -0.0207425        0.020981       0.0011921      0.04883755     0.048037355 
      7.0410341       0.0259281      -0.0203253       0.0206233      0.00178815     0.048857082     0.057000031 
       7.041784       0.0270606      -0.0200273       0.0203849      0.00184775     0.048852809     0.048766747 
      7.0425339       0.0275375      -0.0199677       0.0204445      0.00160933     0.047360454     0.047309183 
      7.0432838       0.0274183      -0.0206233       0.0212194      0.00160933     0.046716514     0.050755333 
      7.0441297       0.0267626      -0.0204445       0.0224115      0.00101329     0.047685171     0.056053346 
      7.0448796       0.0274183      -0.0193716       0.0216962      0.00059605     0.047437971     0.054191107 
      7.0456295       0.0277759      -0.0192524        0.021279       0.0011325     0.049010895     0.056663106 
      7.0463793        0.027299      -0.0198485        0.020981       0.0023842     0.048198492     0.046275216 
      7.0471292        0.026703      -0.0211002       0.0209213       0.0023246     0.047784051     0.053653371 
      7.0478791       0.0261666      -0.0210406       0.0200869      0.00178815     0.049726249     0.053590503 
       7.048719       0.0255109      -0.0201465       0.0192524      0.00184775     0.048419446     0.046928922 
      7.0494689       0.0253917      -0.0194908       0.0199677      0.00131131     0.049254433     0.056007569 
      7.0503148       0.0252725      -0.0197889        0.021577     0.000953682     0.048900418     0.053953673 
      7.0510647       0.0257493      -0.0190736       0.0227691       0.0012517     0.048180792     0.056931059 
      7.0518146       0.0259877      -0.0191928       0.0222923      0.00107289     0.047340312     0.047918332 
      7.0525645       0.0259281      -0.0199081       0.0210406     0.000178815     0.047640614     0.048022706 
      7.0533144        0.026107      -0.0202657       0.0206233     0.000298025     0.048929106     0.058174383 
      7.0540643       0.0256301      -0.0194908       0.0204445     -0.00023842     0.048918729     0.055461898 
      7.0548142       0.0250937      -0.0185372       0.0202061    -0.000417234     0.047523423     0.047882931 
       7.055654       0.0264646      -0.0178815       0.0203849      0.00059605     0.048630024     0.057941221 
      7.0564999       0.0277759      -0.0175239       0.0199081      0.00154973     0.048163701     0.049820856 
      7.0572498       0.0280739      -0.0178815       0.0208617       0.0023246     0.048349864     0.057752007 
      7.0579997       0.0276567       -0.019014       0.0210406       0.0023246     0.047499619     0.048283944 
      7.0587496       0.0265838        -0.01961       0.0212194      0.00172854     0.047987915     0.055082858 
      7.0594995       0.0262262      -0.0201465       0.0221134      0.00178815     0.048532975     0.056713767 
      7.0603454       0.0268222      -0.0202061       0.0227691      0.00149012     0.048891263     0.050002136 
      7.0610953       0.0278951      -0.0202061       0.0228287       0.0011921      0.04898648     0.058610797 
      7.0619352       0.0270606      -0.0206233       0.0220538     0.000476841      0.04834376     0.047013764 
      7.0626851        0.026107      -0.0210406       0.0211598      0.00011921     0.049681082     0.058018738 
       7.063435        0.026107      -0.0214578       0.0215174               0     0.048579363     0.049689627 
      7.0642808       0.0260473      -0.0214578       0.0228287      0.00035763     0.047882931     0.048668477 
      7.0650307       0.0257493      -0.0208617        0.022173       0.0011921     0.048945585     0.053875546 
      7.0658766       0.0263454      -0.0195504       0.0202657     0.000894073     0.047566759     0.054145329 
      7.0667165       0.0275375       -0.019312       0.0206233     0.000298025     0.048860744     0.051058687 
      7.0674664       0.0283123      -0.0191928        0.021279     0.000894073     0.048432264     0.057830134 
      7.0683123       0.0281335      -0.0195504        0.021577     0.000774864     0.046769616     0.048996246 
      7.0690622       0.0282527      -0.0200273        0.021875     0.000953682     0.049439375     0.057878353 
       7.069902       0.0281335      -0.0194908       0.0218154       0.0011921     0.047628407     0.050314646 
      7.0706519       0.0275375      -0.0187756       0.0211002      0.00190736     0.049096957      0.05709891 
      7.0714018       0.0270606      -0.0191928       0.0212194      0.00262262     0.048312021     0.046864834 
      7.0722477       0.0270606      -0.0200869       0.0211598      0.00184775     0.048338878      0.04844203 
      7.0729976       0.0271202      -0.0203253       0.0217558      0.00143052     0.049305094     0.051454207 
      7.0738435       0.0267626      -0.0206233       0.0230671     0.000953682      0.04910123      0.05602649 
      7.0745934       0.0265242      -0.0203253       0.0230075     0.000655655     0.050323801       0.0516245 
      7.0754333       0.0274183      -0.0204445       0.0213982      0.00149012     0.048834498     0.053442793 
      7.0762792       0.0264646      -0.0197889       0.0204445      0.00214578     0.050262154     0.054538408 
       7.077125       0.0263454        -0.01961       0.0205637       0.0012517     0.049363079     0.057376629 
      7.0778749       0.0257493       -0.019014       0.0210406     0.000178815     0.048169805     0.050300607 
      7.0787148       0.0258089      -0.0191928       0.0207425    -0.000476841     0.049103061     0.057501755 
      7.0795607       0.0257493      -0.0201465        0.021577     0.000715259     0.047981201     0.049527879 
      7.0803106       0.0259877      -0.0193716       0.0210406      0.00101329     0.048288217     0.047932371 
      7.0810605       0.0260473      -0.0189544       0.0203849     0.000715259     0.049449141     0.057189245 
      7.0818104       0.0262262      -0.0184776       0.0188948     0.000953682     0.050151067     0.049903256 
      7.0825603       0.0263454      -0.0188352       0.0193716       0.0012517     0.048270516      0.05160802 
      7.0833102       0.0274183      -0.0199081       0.0215174     0.000655655     0.048252205     0.055789666 
      7.0840601       0.0266434      -0.0203253       0.0215174     0.000953682      0.04979461     0.056465957 
        7.08481       0.0263454      -0.0195504       0.0216962     0.000834469     0.047779778     0.049178137 
      7.0856498       0.0264646      -0.0195504        0.021875     0.000774864     0.048601337     0.057363811 
      7.0863997       0.0267626      -0.0201465       0.0231267     0.000476841     0.047624744     0.048399304 
      7.0871496       0.0265242      -0.0207425       0.0228883     0.000417234     0.047842647     0.048893704 
      7.0878995       0.0263454      -0.0211002       0.0228883     0.000894073     0.049601733     0.058391675 
      7.0886494       0.0256301      -0.0205041       0.0227691     0.000953682      0.04802942     0.048203986 
      7.0893993       0.0250341      -0.0192524       0.0219346      0.00208618      0.04796411       0.0489523 
      7.0901492       0.0262262      -0.0182391       0.0225903      0.00149012     0.049008454     0.057317423 
      7.0908991       0.0264646      -0.0177623       0.0230075     0.000834469     0.049436323     0.050916471 
       7.091649       0.0253917      -0.0176431       0.0222923     0.000417234     0.048096561     0.047922605 
      7.0923089       0.0250937      -0.0181199        0.021875               0     0.049746391     0.058807337 
      7.0930588       0.0250937       -0.018418       0.0215174     -0.00023842     0.049687796     0.056752831 
      7.0938987       0.0253917      -0.0191332        0.021279    -0.000774864     0.050357982     0.057963805 
      7.0946486       0.0258685      -0.0191928       0.0218154    -0.000894073     0.048915067      0.04707358 
      7.0953985       0.0260473      -0.0191332        0.021279     -0.00011921     0.050754723     0.058729209 
      7.0961484       0.0248553      -0.0193716       0.0214578     0.000298025     0.050616779     0.052226936 
      7.0968983        0.023842      -0.0200869       0.0225307     0.000655655     0.049419843     0.048499405 
      7.0976482       0.0243188      -0.0196696       0.0225307    -0.000476841     0.049311197     0.052488784 
       7.098398       0.0252129      -0.0194908       0.0215174     -0.00059605     0.050506302     0.057320475 
      7.0991479       0.0257493      -0.0199081       0.0217558     0.000774864      0.05004059     0.048998688 
      7.0998978        0.027001      -0.0205041       0.0226499      0.00172854     0.049572436     0.055328227 
      7.1006477       0.0272394      -0.0204445       0.0227095       0.0023246     0.051224708     0.058253731 
      7.1013976       0.0263454      -0.0200869       0.0224711      0.00214578     0.050581378     0.050060121 
      7.1022435       0.0254513      -0.0193716       0.0231267      0.00149012     0.049994812     0.056035646 
      7.1030894       0.0249745      -0.0191332       0.0243188    -5.96051e-05      0.05035371      0.05084872 
      7.1038393       0.0257493      -0.0191332       0.0234247    -5.96051e-05     0.051147191     0.056318247 
      7.1046792       0.0274183      -0.0196696       0.0225903       0.0012517     0.049587695     0.049129917 
