> Measurement made Wed Jan  3 16:13:09 2024
> Main magnet sweep  3.00000 to  5.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.00000 T 
> ITC set at  125.000 K, T1: 125.030 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 160.782100 Ohm corresponds to T = 128.458109 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.301440 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
125 K  
Original linear polarization
-

>BEGIN
      3.1556853      0.00286104      0.00023842      0.00178815      0.00131131 
       3.156345      0.00298025     0.000834469      0.00178815      0.00143052 
      3.1569987      0.00309946       0.0011921      0.00166894      0.00178815 
      3.1576585      0.00250341      0.00131131      0.00107289      0.00131131 
      3.1583122       0.0023842      0.00143052      0.00131131       0.0011921 
      3.1590619      0.00274183      0.00154973      0.00190736      0.00166894 
      3.1598115      0.00321867      0.00178815      0.00226499       0.0023842 
      3.1604653      0.00286104      0.00131131      0.00214578      0.00250341 
       3.161125       0.0023842     0.000715259      0.00202657      0.00250341 
      3.1618747      0.00250341      0.00131131      0.00166894      0.00250341 
      3.1626244      0.00202657       0.0023842      0.00107289      0.00262262 
      3.1632782       0.0011921      0.00250341     0.000834469      0.00250341 
       3.163932      0.00143052      0.00226499      0.00107289      0.00262262 
      3.1646817      0.00190736      0.00202657      0.00131131       0.0023842 
      3.1654314      0.00226499      0.00143052      0.00190736       0.0023842 
      3.1660912      0.00262262       0.0011921      0.00202657      0.00321867 
      3.1668409      0.00262262     0.000953682      0.00202657      0.00357629 
      3.1674947      0.00262262       0.0011921      0.00166894      0.00262262 
      3.1681545      0.00309946      0.00226499      0.00143052      0.00226499 
      3.1688083      0.00309946      0.00262262      0.00202657      0.00262262 
      3.1695581      0.00309946      0.00250341      0.00286104      0.00274183 
      3.1703078      0.00274183      0.00178815      0.00286104       0.0023842 
      3.1710576      0.00214578       0.0011921      0.00250341      0.00214578 
      3.1717114      0.00190736       0.0011921      0.00202657      0.00226499 
      3.1724612      0.00154973       0.0011921      0.00143052      0.00202657 
       3.173211      0.00131131      0.00178815       0.0011921      0.00214578 
      3.1738708      0.00131131       0.0023842      0.00190736       0.0023842 
      3.1745246      0.00107289      0.00286104      0.00226499      0.00262262 
      3.1751784      0.00178815      0.00286104      0.00226499      0.00286104 
      3.1759282      0.00190736       0.0023842       0.0011921       0.0023842 
       3.176678      0.00143052      0.00286104     0.000476841      0.00202657 
      3.1773378     0.000953682      0.00286104               0      0.00190736 
      3.1780876     0.000953682      0.00250341     -0.00023842      0.00226499 
      3.1787415      0.00143052       0.0023842      0.00011921      0.00250341 
      3.1794913      0.00178815      0.00190736      0.00131131      0.00286104 
      3.1802411      0.00226499      0.00131131       0.0023842      0.00321867 
      3.1809009      0.00286104      0.00178815       0.0023842      0.00321867 
      3.1816507      0.00226499      0.00250341      0.00190736      0.00286104 
      3.1823046       0.0023842      0.00298025     0.000715259      0.00262262 
      3.1830544      0.00286104      0.00357629     0.000834469      0.00298025 
      3.1837083      0.00357629      0.00381473      0.00202657       0.0023842 
      3.1844581      0.00357629      0.00321867      0.00298025      0.00226499 
      3.1851179      0.00309946      0.00262262      0.00309946      0.00286104 
      3.1858678      0.00321867      0.00286104      0.00190736      0.00345708 
      3.1865216      0.00345708      0.00298025      0.00107289      0.00321867 
      3.1871755      0.00286104      0.00298025      0.00131131      0.00309946 
      3.1879253      0.00202657      0.00286104      0.00178815      0.00298025 
      3.1885852      0.00131131      0.00226499       0.0011921      0.00286104 
       3.189239      0.00154973      0.00202657      0.00107289       0.0023842 
      3.1899889      0.00250341      0.00286104      0.00143052      0.00166894 
      3.1907387      0.00321867      0.00286104      0.00214578      0.00202657 
      3.1914886      0.00333787      0.00190736      0.00250341      0.00250341 
      3.1922384      0.00321867      0.00214578       0.0023842      0.00286104 
      3.1928983      0.00286104      0.00298025      0.00202657      0.00321867 
      3.1936481      0.00262262      0.00357629      0.00190736      0.00262262 
       3.194302      0.00166894      0.00286104      0.00166894      0.00154973 
      3.1949559      0.00131131       0.0023842      0.00131131      0.00190736 
      3.1956157      0.00190736      0.00202657      0.00131131      0.00190736 
      3.1964556      0.00298025      0.00214578       0.0011921      0.00202657 
      3.1972054      0.00309946      0.00250341      0.00107289      0.00190736 
      3.1978653      0.00262262      0.00298025      0.00107289      0.00226499 
      3.1986152      0.00262262      0.00298025      0.00131131       0.0023842 
       3.199269      0.00333787      0.00298025      0.00166894      0.00274183 
      3.2000189      0.00333787      0.00262262      0.00178815      0.00298025 
      3.2006728      0.00321867      0.00286104      0.00190736      0.00274183 
      3.2014227      0.00298025      0.00274183      0.00190736      0.00226499 
      3.2020825      0.00262262      0.00321867      0.00166894      0.00166894 
      3.2028324       0.0023842      0.00345708      0.00190736       0.0023842 
      3.2034863      0.00250341      0.00286104      0.00154973      0.00286104 
      3.2041462      0.00250341       0.0023842       0.0011921      0.00298025 
         3.2048      0.00202657      0.00274183     0.000834469      0.00262262 
      3.2054539      0.00131131      0.00298025       0.0011921      0.00226499 
      3.2062038      0.00190736      0.00298025      0.00226499      0.00250341 
      3.2069537      0.00262262      0.00345708       0.0023842      0.00321867 
      3.2077035      0.00345708      0.00393394      0.00226499      0.00298025 
      3.2083634      0.00345708      0.00417235      0.00154973      0.00226499 
